0.0658126845955849,0.54539942741394,-0.102128840982914,0.999991774559021,-0.00172654120251536,-0.00364357302896678,0.000440440402599052,0,0,0,0,0,0,0.069552443921566,0.496483027935028,-0.0841283649206161,0.00230900035239756,-0.999534249305725,-0.0270585604012012,-0.013918393291533
0.0657384768128395,0.545367360115051,-0.10204554349184,0.99998950958252,-0.00216878578066826,-0.00404685968533158,-1.36751204991015e-05,0,0,0,0,0,0,0.0694545805454254,0.496448576450348,-0.0840532928705215,0.00235129566863179,-0.999536216259003,-0.0270061083137989,-0.0138762248679996
0.065802164375782,0.545400202274323,-0.102138258516788,0.999991059303284,-0.00176210154313594,-0.00383251416496933,0.000467617501271889,0,0,0,0,0,0,0.069524921476841,0.496471047401428,-0.0841314792633057,0.00220544869080186,-0.999530136585236,-0.0271570850163698,-0.014040581882
0.0657498762011528,0.545403003692627,-0.102053105831146,0.999990940093994,-0.00194447615649551,-0.0037767100147903,0.000444468023488298,0,0,0,0,0,0,0.0694831162691116,0.496473789215088,-0.0840479731559753,0.00232977815903723,-0.999537825584412,-0.0269431490451097,-0.0138838235288858
0.0657652616500854,0.54538905620575,-0.10215000808239,0.999990582466125,-0.00185982941184193,-0.00389538961462677,0.000460850395029411,0,0,0,0,0,0,0.0694732964038849,0.496472954750061,-0.0841460004448891,0.00232402049005032,-0.999533414840698,-0.0270684044808149,-0.0139576969668269
0.065758116543293,0.545392334461212,-0.102082900702953,0.999990105628967,-0.00201801746152341,-0.0039617121219635,0.000299970444757491,0,0,0,0,0,0,0.0694877281785011,0.496464848518372,-0.0840968042612076,0.00239740172401071,-0.999533593654633,-0.0270430259406567,-0.0139827383682132
0.0658003315329552,0.545397818088531,-0.10209571570158,0.999991536140442,-0.00178290752228349,-0.00366778671741486,0.000616249744780362,0,0,0,0,0,0,0.0695267617702484,0.496473520994186,-0.0840921252965927,0.00232581212185323,-0.999535262584686,-0.0270242057740688,-0.0139096910133958
0.0657375454902649,0.545388877391815,-0.102084077894688,0.999990224838257,-0.00226768362335861,-0.00378488027490675,0.000372313632396981,0,0,0,0,0,0,0.0694602280855179,0.496468067169189,-0.0841029584407806,0.00231687957420945,-0.999534666538239,-0.027055261656642,-0.013893318362534
0.0657844543457031,0.545382976531982,-0.10211756080389,0.999991536140442,-0.00190748029854149,-0.00363388983532786,0.000481753406347707,0,0,0,0,0,0,0.0695225074887276,0.496459126472473,-0.0841056853532791,0.00220773322507739,-0.999532103538513,-0.0271510630846024,-0.0139111327007413
0.0657757595181465,0.545382738113403,-0.102058418095112,0.999991416931152,-0.00199078186415136,-0.0036211870610714,0.00039305430254899,0,0,0,0,0,0,0.0695079267024994,0.496450632810593,-0.0840385034680367,0.00225755316205323,-0.999535381793976,-0.0270306579768658,-0.0139078721404076
