-0.0149059118703008,0.0453726202249527,0.108995668590069,0.974186599254608,0.0360500104725361,0.0088419932872057,0.222671955823898,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0150095988065004,0.0454453118145466,0.109180137515068,0.974412381649017,0.0381521545350552,0.0116984443739057,0.221196889877319,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.014917204156518,0.0453577265143394,0.108962073922157,0.974119067192078,0.0363842695951462,0.00829464662820101,0.222933486104012,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0149299334734678,0.0453367307782173,0.109038129448891,0.974109709262848,0.0367777906358242,0.00869051180779934,0.222895234823227,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0150611037388444,0.0454210601747036,0.109122641384602,0.974389314651489,0.0384770482778549,0.0107216723263264,0.221291825175285,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0149877844378352,0.0453374087810516,0.10901540517807,0.974155843257904,0.0369859673082829,0.00843169074505568,0.222668558359146,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0150625174865127,0.0454230606555939,0.109116174280643,0.974440097808838,0.0382615700364113,0.0105316787958145,0.221114531159401,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.014940420165658,0.0453457124531269,0.109029337763786,0.974137187004089,0.0369142107665539,0.0092909624800086,0.222728192806244,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0150500107556581,0.0454113706946373,0.10917666554451,0.974301040172577,0.038752980530262,0.0108586633577943,0.221625611186028,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0150572415441275,0.0454726815223694,0.109154939651489,0.974516868591309,0.0375223085284233,0.0112020540982485,0.220869764685631,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0150053054094315,0.0454063899815083,0.108988888561726,0.974332869052887,0.0354669988155365,0.00792236160486937,0.222159266471863,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0149230929091573,0.0453496351838112,0.109038271009922,0.974066853523254,0.0367728769779205,0.00843237899243832,0.223092719912529,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0149327972903848,0.0453797355294228,0.108989164233208,0.974176228046417,0.0359353050589561,0.00855950731784105,0.222747042775154,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0149970855563879,0.0454901233315468,0.10912186652422,0.97481769323349,0.0375598669052124,0.01069959346205,0.219556823372841,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0149719063192606,0.0453680418431759,0.109050579369068,0.974167048931122,0.0365490578114986,0.00920415204018354,0.222661405801773,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.015030624344945,0.0454413592815399,0.109135575592518,0.974349558353424,0.0384530574083328,0.0107855126261711,0.221467763185501,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0149181364104152,0.0453545190393925,0.108992956578732,0.974120557308197,0.0364134423434734,0.00848477706313133,0.222915589809418,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.015029882080853,0.0454349294304848,0.109141632914543,0.974412024021149,0.0384336709976196,0.0111687025055289,0.2211774289608,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0150239309296012,0.045479454100132,0.109123170375824,0.974486827850342,0.0379191190004349,0.010852980427444,0.220951959490776,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.014970863237977,0.0453703366219997,0.109030105173588,0.974216401576996,0.0360736884176731,0.00830571260303259,0.222558185458183,0,0,0,0,0,0,0,0,0,0,0,0,0
