-0.0191717259585857,0.0482584610581398,0.109948351979256,0.942024648189545,0.0912316292524338,0.0229694359004498,0.322084933519363,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191656313836575,0.0482452213764191,0.109944604337215,0.942228853702545,0.0900229811668396,0.0221466179937124,0.321885257959366,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191810168325901,0.0482482761144638,0.109958589076996,0.942126750946045,0.0901374295353889,0.0224053282290697,0.32213431596756,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191984996199608,0.0482619255781174,0.109942898154259,0.942232012748718,0.0894787386059761,0.0225727763026953,0.321998208761215,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191971268504858,0.0482713095843792,0.109953105449677,0.942148149013519,0.0898113921284676,0.0226779952645302,0.322143584489822,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191726163029671,0.0482304580509663,0.109944269061089,0.942163467407227,0.0905552580952644,0.0224766600877047,0.321904629468918,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191786251962185,0.0482400432229042,0.109944775700569,0.941737830638885,0.0896015763282776,0.0229181852191687,0.323382616043091,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191854480654001,0.0482518598437309,0.109934024512768,0.942176401615143,0.090494766831398,0.0220294166356325,0.32191476225853,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191623214632273,0.0482422895729542,0.109949946403503,0.941989123821259,0.0902737751603127,0.0225718021392822,0.322486609220505,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191789865493774,0.0482493042945862,0.109939619898796,0.942160606384277,0.0913349837064743,0.022239800542593,0.321709245443344,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191958583891392,0.0482567176222801,0.109948210418224,0.942133903503418,0.090033620595932,0.0225131083279848,0.322134971618652,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191817246377468,0.0482546612620354,0.109952226281166,0.942239463329315,0.0900439992547035,0.0223164968192577,0.321836918592453,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191750414669514,0.0482409670948982,0.109957754611969,0.942045927047729,0.0908480286598206,0.0228297747671604,0.322141081094742,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.019165700301528,0.0482418797910213,0.109954096376896,0.942144870758057,0.0901632308959961,0.0224604699760675,0.322070240974426,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191720798611641,0.0482418313622475,0.109955057501793,0.942111313343048,0.0904998481273651,0.0223599579185247,0.322080820798874,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191655475646257,0.0482413396239281,0.109945371747017,0.942121863365173,0.0903764665126801,0.0221907813102007,0.322096318006516,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191597007215023,0.0482240729033947,0.109940491616726,0.941887140274048,0.0907723754644394,0.0227676704525948,0.322630852460861,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191827081143856,0.0482438877224922,0.109941847622395,0.942107617855072,0.0902318209409714,0.0222758911550045,0.322172880172729,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191852357238531,0.0482580102980137,0.109952494502068,0.942078828811646,0.0909066721796989,0.0225745532661676,0.322046548128128,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0191836301237345,0.0482351221144199,0.109944023191929,0.941711962223053,0.0908560901880264,0.0233403258025646,0.323077440261841,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0260383263230324,0.0681697428226471,0.109836578369141,0.908092021942139,0.000482226343592629,0.00754530588164926,0.41870254278183,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0262188762426376,0.0682212933897972,0.109787933528423,0.909579336643219,0.00508701615035534,0.00992652494460344,0.41538068652153,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0261152815073729,0.0680828541517258,0.109790839254856,0.908521592617035,0.00436180783435702,0.00955240894109011,0.417706072330475,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0261098202317953,0.0680974870920181,0.109819605946541,0.908504605293274,0.00262172799557447,0.0089047821238637,0.417771577835083,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0261479895561934,0.068126380443573,0.109811447560787,0.908579170703888,0.00278203003108501,0.00859575998038054,0.41761514544487,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0261385329067707,0.0680745914578438,0.109775029122829,0.908541917800903,0.00278974254615605,0.0089631574228406,0.417688369750977,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0260501615703106,0.0680030584335327,0.109871834516525,0.907648324966431,-0.0081399092450738,0.00486459815874696,0.419624418020248,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0260554347187281,0.0679637789726257,0.109822511672974,0.907805740833282,-0.00213361764326692,0.00810731016099453,0.419307261705399,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0261309444904327,0.0680837258696556,0.109822273254395,0.908380389213562,0.00547674158588052,0.0111690908670425,0.417959839105606,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0261360481381416,0.0681143254041672,0.109831251204014,0.908744037151337,0.00156130525283515,0.00778829725459218,0.417278289794922,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0347557254135609,0.0889576077461243,0.109475500881672,0.885736763477325,0.00981159973889589,0.0171979628503323,0.463765472173691,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0347601883113384,0.0888872742652893,0.109463289380074,0.8840611577034,0.00560743594542146,0.0179556533694267,0.466992527246475,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.034780990332365,0.0889145359396935,0.109474129974842,0.883773028850555,0.00642374390736222,0.0194098819047213,0.467469096183777,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0349921509623528,0.0886406078934669,0.109390437602997,0.887702584266663,0.00682447385042906,0.0171385444700718,0.460047721862793,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0347704514861107,0.088925302028656,0.109423436224461,0.883849918842316,0.0101808765903115,0.0196179132908583,0.467248171567917,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0348452068865299,0.0888482555747032,0.109401345252991,0.885108828544617,0.00898302346467972,0.0194864571094513,0.464889228343964,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0348273180425167,0.0888803079724312,0.109461292624474,0.884883522987366,0.00492762494832277,0.017683032900095,0.465450555086136,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0347528047859669,0.088970921933651,0.109489247202873,0.885725378990173,0.00963596999645233,0.01674316637218,0.463807493448257,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0348429642617702,0.0888493880629539,0.10938274115324,0.884878218173981,0.00956040341407061,0.0191911645233631,0.465328842401505,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.035085916519165,0.0885610952973366,0.109499998390675,0.887574791908264,0.000392341346014291,0.0191731173545122,0.460264474153519,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.01863694190979,0.0759626179933548,0.109338372945786,0.932860791683197,0.03537467867136,0.0108240647241473,0.358332544565201,30,30,35,0,0,0,0,0,0,0,0,0,0
