-0.020205844193697,0.0516566745936871,0.108659282326698,0.961326479911804,0.0152700562030077,-0.0123755084350705,0.274709314107895,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0204412713646889,0.0508999191224575,0.109369866549969,0.959471225738525,0.0156484562903643,-0.00840879790484905,0.281246304512024,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0199262127280235,0.0513881742954254,0.108674056828022,0.960183203220367,0.00941156130284071,-0.0162731222808361,0.278737962245941,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0198775120079517,0.0514531694352627,0.108683198690414,0.959112346172333,0.0092235803604126,-0.0164400972425938,0.282397508621216,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0199782401323318,0.0513388440012932,0.108657553792,0.960139095783234,0.0102707296609879,-0.016653535887599,0.278837323188782,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0197952277958393,0.0515130423009396,0.108654946088791,0.959072053432465,0.00959264021366835,-0.0164838153868914,0.282519340515137,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0203925874084234,0.0513690374791622,0.109752416610718,0.959138631820679,0.0238958895206451,-0.0017272001132369,0.281920433044434,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0200888533145189,0.0512488521635532,0.108833461999893,0.959926784038544,0.0174070578068495,-0.0151109034195542,0.279301315546036,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.020700816065073,0.0511954613029957,0.10967118293047,0.960577666759491,0.0247405208647251,-0.00141717551741749,0.27690526843071,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0198758710175753,0.0514505654573441,0.10866791754961,0.96025949716568,0.00903790071606636,-0.0156797207891941,0.278521597385406,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0198790971189737,0.0514436215162277,0.108687452971935,0.960195958614349,0.00884422101080418,-0.0153286755084991,0.278766244649887,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0198422130197287,0.0514766648411751,0.108732953667641,0.958405256271362,0.0101721994578838,-0.0171264838427305,0.28471514582634,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0198711343109608,0.0514655485749245,0.108660794794559,0.960400462150574,0.0092495996505022,-0.015884168446064,0.27801650762558,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0198067352175713,0.0514700561761856,0.108751878142357,0.958409667015076,0.0090008657425642,-0.0163325369358063,0.284786462783813,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0198827907443047,0.0514613762497902,0.108657836914062,0.96037083864212,0.0091363238170743,-0.0156627781689167,0.278134912252426,0,0,0,0,0,0,0,0,0,0,0,0,0
