-0.0158554799854755,0.0431342087686062,0.109252452850342,0.976276636123657,-0.0250059254467487,0.00546825490891933,0.215008646249771,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0158653594553471,0.0434191934764385,0.109179593622684,0.976844847202301,-0.0266620051115751,0.00112896750215441,0.212278172373772,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0156830530613661,0.043246679008007,0.109195604920387,0.974153935909271,-0.0266345012933016,0.0021076996345073,0.224299773573875,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0158646777272224,0.0431834980845451,0.109204225242138,0.976391673088074,-0.0263421479612589,0.00396437384188175,0.214358597993851,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0158837605267763,0.0431920401751995,0.108954064548016,0.976116299629211,-0.031169131398201,-8.39273707242683e-05,0.215001419186592,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0158373359590769,0.0431835614144802,0.109200403094292,0.976334691047668,-0.0265148282051086,0.00360882445238531,0.214603543281555,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0159248821437359,0.04320377856493,0.108951598405838,0.976243615150452,-0.0301144756376743,0.000748189748264849,0.214571669697762,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0158625990152359,0.0436306186020374,0.109257251024246,0.975412726402283,-0.0221323557198048,0.00149600394070148,0.219267189502716,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0159252025187016,0.0432490780949593,0.109206356108189,0.976585268974304,-0.0246988795697689,0.00521447509527206,0.213644564151764,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.015470327809453,0.0431588850915432,0.109192691743374,0.973581671714783,-0.0291918907314539,-0.00271085114218295,0.226449400186539,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0157937183976173,0.0435026213526726,0.109218209981918,0.976679921150208,-0.0257587637752295,-0.000107831598143093,0.213149577379227,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0157205983996391,0.0430829077959061,0.10896834731102,0.975638031959534,-0.0300540737807751,-0.000344525353284553,0.217318341135979,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.015715541318059,0.043064221739769,0.109167098999023,0.975614070892334,-0.0272111240774393,0.00295205367729068,0.217779636383057,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0158628076314926,0.0435533002018929,0.109242595732212,0.977209329605103,-0.024492172524333,0.000907364883460104,0.210858792066574,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.015712708234787,0.0430830232799053,0.10919725894928,0.975756287574768,-0.026873204857111,0.00323542486876249,0.217179536819458,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0158296078443527,0.0432616211473942,0.109251156449318,0.976291477680206,-0.025363452732563,0.00411844719201326,0.214930027723312,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0158393830060959,0.0435422472655773,0.109242022037506,0.976993203163147,-0.0247730799019337,0.000486413307953626,0.211826592683792,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0156076876446605,0.0431928858160973,0.109016925096512,0.975824356079102,-0.0300803855061531,-0.00321388081647456,0.216452807188034,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0157793834805489,0.0435803681612015,0.109243050217628,0.97515994310379,-0.024101609364152,-0.000221690017497167,0.220186561346054,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0157172530889511,0.0430455952882767,0.109142832458019,0.975632429122925,-0.0273593496531248,0.00277886213734746,0.217681527137756,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0240754261612892,0.0647391900420189,0.108656890690327,0.956463217735291,-0.0369244739413261,-0.00114555528853089,0.289505451917648,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0240842364728451,0.064760223031044,0.108658418059349,0.956531465053558,-0.0366004034876823,-0.00110499269794673,0.289321154356003,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0240761805325747,0.0647447556257248,0.108643412590027,0.956503808498383,-0.036982387304306,-0.00111743272282183,0.289364159107208,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0240730717778206,0.0647365674376488,0.108644090592861,0.95645797252655,-0.0370019227266312,-0.00115854514297098,0.289512723684311,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0240657776594162,0.0647342056035995,0.108621962368488,0.956413805484772,-0.0371220968663692,-0.00150344974827021,0.289641618728638,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0240749083459377,0.0647372156381607,0.108635582029819,0.956489622592926,-0.0370084866881371,-0.00135354825761169,0.289406687021255,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.024076271802187,0.0647256448864937,0.108643501996994,0.956353068351746,-0.0370426923036575,-0.00143424118869007,0.289852887392044,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0240829885005951,0.0647451281547546,0.108677715063095,0.956498205661774,-0.0370302423834801,-0.00103321054484695,0.289376705884933,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0240769013762474,0.0647278353571892,0.108637943863869,0.956392765045166,-0.0368761643767357,-0.00132883549667895,0.289743691682816,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0240774862468243,0.0647347345948219,0.108645528554916,0.956428289413452,-0.036849033087492,-0.00126886309590191,0.289629876613617,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0336839035153389,0.0853867828845978,0.108345739543438,0.935816764831543,-0.0329414941370487,-0.001184914377518,0.350942462682724,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0336804762482643,0.0854609906673431,0.108331739902496,0.93385261297226,-0.0356133505702019,3.0679158953717e-05,0.355880618095398,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0336989425122738,0.0854436382651329,0.108373522758484,0.933621346950531,-0.0352099388837814,-0.000741463445592672,0.35652619600296,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0336746089160442,0.0854334831237793,0.108390331268311,0.93663090467453,-0.0354870520532131,-0.000659572135191411,0.348515272140503,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0336933210492134,0.0854611024260521,0.108351491391659,0.934210538864136,-0.0353846065700054,-0.000286936265183613,0.354962795972824,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0336596108973026,0.0854757130146027,0.108374580740929,0.932316482067108,-0.0352564714848995,-0.00121304264757782,0.359918862581253,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0337187610566616,0.0853990241885185,0.108311131596565,0.933719635009766,-0.0345480293035507,-0.0017208312638104,0.356329947710037,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.033688310533762,0.0854674354195595,0.108358897268772,0.934556066989899,-0.0354897864162922,-0.000281753833405674,0.354041695594788,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.033662524074316,0.0854606181383133,0.108353704214096,0.936603903770447,-0.0356214977800846,-0.00165005913004279,0.348570853471756,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0336850546300411,0.0854880437254906,0.108339414000511,0.933853507041931,-0.0359302200376987,3.32596137013752e-05,0.355846524238586,20,50,50,0,0,0,0,0,0,0,0,0,0
-0.0171407535672188,0.0728060528635979,0.108538575470448,0.973510801792145,-0.0342168137431145,-0.00357384351082146,0.226037874817848,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0169741362333298,0.0727890208363533,0.108873642981052,0.972971022129059,-0.0279344525188208,-0.000147433558595367,0.229231372475624,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0170393977314234,0.0729221701622009,0.108786039054394,0.973187744617462,-0.0303322281688452,-0.0030905909370631,0.227982521057129,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0170424152165651,0.0727923661470413,0.108472146093845,0.972797334194183,-0.0352094769477844,-0.00582916848361492,0.22889256477356,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0170771237462759,0.0728128179907799,0.108526945114136,0.972864270210266,-0.0342817269265652,-0.00466099102050066,0.228775382041931,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0170689709484577,0.0727888196706772,0.108516849577427,0.973546147346497,-0.034835871309042,-0.0047720605507493,0.225769057869911,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0171079691499472,0.0727981925010681,0.108510136604309,0.972877621650696,-0.0342028886079788,-0.00422002142295241,0.228738829493523,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0170545801520348,0.0727868974208832,0.1084910556674,0.972902953624725,-0.0342335999011993,-0.00462806690484285,0.228618741035461,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.017028596252203,0.0728124305605888,0.108888827264309,0.973914921283722,-0.0269878339022398,0.00158788403496146,0.225297674536705,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0170259699225426,0.0729057118296623,0.108790226280689,0.973074555397034,-0.0305753089487553,-0.00305945263244212,0.228433191776276,30,30,35,0,0,0,0,0,0,0,0,0,0
-0.0250902399420738,0.0944908633828163,0.108474753797054,0.954744577407837,-0.0304267052561045,-0.0006399299018085,0.295865952968597,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0251084305346012,0.0944101139903069,0.108582846820354,0.954699993133545,-0.0255834888666868,-0.000940292899031192,0.29646697640419,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0251432973891497,0.0944938063621521,0.108526214957237,0.954957008361816,-0.0303728971630335,0.000441194220911711,0.295185446739197,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0250961408019066,0.0944943875074387,0.108454279601574,0.954790711402893,-0.0303515773266554,-0.000548909651115537,0.295724898576736,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0251425988972187,0.0944842994213104,0.108357340097427,0.955450534820557,-0.0321900248527527,-0.00121540355030447,0.293388515710831,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0251434668898582,0.0945015996694565,0.10855059325695,0.955077409744263,-0.0300935041159391,5.27485681232065e-05,0.294824689626694,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0251593329012394,0.0944962725043297,0.108340889215469,0.95567786693573,-0.0322659537196159,-0.00177544995676726,0.292635917663574,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0252734906971455,0.0948876664042473,0.108293861150742,0.956495583057404,-0.028162682428956,-0.000167596008395776,0.290384411811829,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0251458454877138,0.0944955721497536,0.108320318162441,0.954858422279358,-0.0324716046452522,-0.000627267698291689,0.295280814170837,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0251150988042355,0.0945116057991982,0.108472503721714,0.954886257648468,-0.0300880596041679,-0.000487522047478706,0.29544323682785,40,55,60,0,0,0,0,0,0,0,0,0,0
-0.0347688607871532,0.115161329507828,0.107306376099586,0.929332792758942,-0.0415896400809288,-0.00198972108773887,0.366888344287872,50,80,85,0,0,0,0,0,0,0,0,0,0
-0.0347237139940262,0.115146785974503,0.107261836528778,0.929148197174072,-0.0422891527414322,-0.00241545052267611,0.367273032665253,50,80,85,0,0,0,0,0,0,0,0,0,0
-0.0347498059272766,0.115180917084217,0.10729967802763,0.929395139217377,-0.0421960651874542,-0.00238506612367928,0.366658717393875,50,80,85,0,0,0,0,0,0,0,0,0,0
