0.0845086574554443,0.0814610794186592,0.011179406195879,0.999996900558472,-0.00244928314350545,-0.000403810496209189,-0.000332272960804403,0,0,0,0,0,0,0.0815529450774193,0.110915496945381,0.0873456075787544,-0.922608137130737,0.314434766769409,-0.186237394809723,-0.123453557491302
0.0843848660588264,0.0813044980168343,0.0114127565175295,0.999998807907104,-0.000934006413444877,0.000863497494719923,0.000850116543006152,0,0,0,0,0,0,0.0812886208295822,0.111051224172115,0.087841272354126,-0.916611671447754,0.328234761953354,-0.198429793119431,-0.112741567194462
0.0844594165682793,0.0814343169331551,0.0112050231546164,0.999997437000275,-0.00227854144759476,-5.43162532267161e-05,-9.47241569519974e-05,0,0,0,0,0,0,0.0812765434384346,0.111078217625618,0.0878011956810951,-0.916556358337402,0.328184127807617,-0.198695063591003,-0.112871117889881
0.0845156535506248,0.0814800933003426,0.011198534630239,0.999996542930603,-0.00255925441160798,-0.00048449297901243,-0.00030098669230938,0,0,0,0,0,0,0.0812787562608719,0.111096665263176,0.0878244042396545,-0.916736364364624,0.327774465084076,-0.198605298995972,-0.1127585247159
0.0845818892121315,0.0814847052097321,0.0111791677772999,0.999997317790985,-0.00228792894631624,-0.000553122430574149,1.86174675036455e-05,0,0,0,0,0,0,0.0815812423825264,0.110921286046505,0.0873183161020279,-0.922715306282043,0.314598023891449,-0.185668468475342,-0.123092897236347
0.0846958756446838,0.0815350040793419,0.0110951280221343,0.999997735023499,-0.000890577037353069,0.000777941313572228,0.00176331563852727,0,0,0,0,0,0,0.0822838470339775,0.110964879393578,0.0873274579644203,-0.924109518527985,0.311577975749969,-0.189931556582451,-0.113431692123413
0.0843700617551804,0.0813355818390846,0.0113986190408468,0.99999862909317,-0.00106873433105648,0.00102972018066794,0.000844655907712877,0,0,0,0,0,0,0.0824623703956604,0.111040189862251,0.0873385146260262,-0.926047027111053,0.309812307357788,-0.186639800667763,-0.107790663838387
0.0845698565244675,0.0814742371439934,0.0111759454011917,0.999997019767761,-0.00241700420156121,-0.000397936935769394,-0.000286690192297101,0,0,0,0,0,0,0.0820904225111008,0.110903508961201,0.0873482376337051,-0.924650430679321,0.311084181070328,-0.188633099198341,-0.112542495131493
0.0844840332865715,0.0814491584897041,0.0112207299098372,0.999997317790985,-0.0023175897076726,-0.000107328189187683,-0.000113418653199915,0,0,0,0,0,0,0.0827143043279648,0.1110680103302,0.0870962515473366,-0.924598753452301,0.314703583717346,-0.186860233545303,-0.105651445686817
0.0846410468220711,0.0814299732446671,0.011226431466639,0.99999737739563,-0.00183027214370668,-0.00113642797805369,-0.000840912282001227,0,0,0,0,0,0,0.0822056233882904,0.110921569168568,0.0873420983552933,-0.924525678157806,0.310830980539322,-0.189767524600029,-0.112359948456287
0.0846192017197609,0.0815932974219322,0.0109723350033164,0.999999046325684,-0.000610419840086251,-4.48066093667876e-05,0.00127686513587832,5,5,5,-35,-45,0,0.102350369095802,0.105062983930111,0.094167985022068,-0.857467770576477,0.301865935325623,-0.350221514701843,0.225767776370049
0.0846043303608894,0.0815706551074982,0.0109598832204938,0.999999105930328,-0.000461036368506029,0.000143298355396837,0.00126891245599836,5,5,5,-35,-45,0,0.102516077458858,0.104986786842346,0.0940987840294838,-0.85762757062912,0.301292181015015,-0.349787682294846,0.226597636938095
0.0844579860568047,0.0814791470766068,0.0110766068100929,0.999998092651367,-0.00171500747092068,-0.000642212864477187,-0.000755903893150389,5,5,5,-35,-45,0,0.102435179054737,0.105031609535217,0.0941120833158493,-0.856905877590179,0.301665723323822,-0.35099470615387,0.226964563131332
0.0846423283219337,0.0815959721803665,0.0109343342483044,0.999998927116394,-0.000480798305943608,0.000436371745308861,0.00133056007325649,5,5,5,-35,-45,0,0.102451495826244,0.105050839483738,0.0940997377038002,-0.857608914375305,0.301235496997833,-0.350124716758728,0.226223006844521
0.0845069587230682,0.081464909017086,0.0110685182735324,0.999998152256012,-0.00165642169304192,-0.000585138564929366,-0.000829607946798205,5,5,5,-35,-45,0,0.102520808577538,0.104962281882763,0.0941140875220299,-0.857317924499512,0.301384180784225,-0.350428223609924,0.226657435297966
0.0845840126276016,0.0816091448068619,0.0109206028282642,0.999998927116394,-0.000577056547626853,0.000320304301567376,0.00131335365585983,5,5,5,-35,-45,0,0.102104485034943,0.104889780282974,0.0938541665673256,-0.851878225803375,0.318378746509552,-0.351410835981369,0.222370862960815
0.0846073850989342,0.0815674290060997,0.0109974406659603,0.999999046325684,-0.000480860820971429,0.000212909275433049,0.00126676657237113,5,5,5,-35,-45,0,0.102558687329292,0.104997739195824,0.0940910205245018,-0.857738435268402,0.301028162240982,-0.349456250667572,0.227040097117424
0.084567204117775,0.0815827697515488,0.0109631950035691,0.999998927116394,-0.000528120086528361,0.000366959604434669,0.00132966390810907,5,5,5,-35,-45,0,0.102305680513382,0.104987405240536,0.0941103249788284,-0.856469988822937,0.304791569709778,-0.351149201393127,0.22417750954628
0.084626242518425,0.0815991312265396,0.0109466416761279,0.999999046325684,-0.000580573454499245,0.000284737005131319,0.00120223476551473,5,5,5,-35,-45,0,0.102489843964577,0.105009563267231,0.0941050201654434,-0.857914805412292,0.300946086645126,-0.349635988473892,0.226204067468643
0.0844693705439568,0.0814123079180717,0.0111339641734958,0.999998927116394,-0.00133248581551015,-0.000426237762439996,-0.000440615491243079,5,5,5,-35,-45,0,0.10249151289463,0.105000123381615,0.0941135212779045,-0.857528746128082,0.301170140504837,-0.349999517202377,0.226806655526161
0.0846602842211723,0.0816404744982719,0.0110104288905859,0.999997615814209,-0.00141275732312351,0.000104159014881589,0.00165738200303167,0,10,10,0,-45,0,0.0903112292289734,0.115240007638931,0.0944361239671707,-0.896800756454468,0.372062921524048,-0.205025613307953,0.123620733618736
0.0845434814691544,0.0814880952239037,0.0111799715086818,0.999996662139893,-0.00249041151255369,-0.000498401408549398,-0.000445637851953506,0,10,10,0,-45,0,0.0903326943516731,0.115181125700474,0.0943952053785324,-0.895873665809631,0.374286651611328,-0.204020947217941,0.125281631946564
