-0.00118730356916785,-0.00364534929394722,0.11212882399559,0.996203184127808,-0.018150057643652,-0.0849621891975403,-0.00558710796758533,0,0,0,0,-45,0,-0.0158439986407757,0.0487153939902782,0.111208848655224,0.951558828353882,-0.0101249758154154,-0.175657674670219,0.252146035432816
-0.00128826277796179,-0.00357124884612858,0.112015821039677,0.996622323989868,-0.0167711544781923,-0.0803905725479126,0.000488351099193096,0,0,0,0,-45,0,-0.016037879511714,0.0486952289938927,0.111212350428104,0.951661646366119,-0.0105265025049448,-0.176281124353409,0.251305103302002
-0.0011966850142926,-0.00374101102352142,0.112050406634808,0.996052503585815,-0.0228760223835707,-0.0857025757431984,-0.0033667974639684,0,0,0,0,-45,0,-0.0159482359886169,0.0486597567796707,0.111108958721161,0.951133012771606,-0.0111496783792973,-0.177648276090622,0.252315044403076
-0.00120726274326444,-0.00363241578452289,0.112104453146458,0.99627810716629,-0.018079835921526,-0.0841129198670387,-0.00529811391606927,0,0,0,0,-45,0,-0.0158603098243475,0.0486823357641697,0.111134499311447,0.951431512832642,-0.0116471592336893,-0.176442846655846,0.252012878656387
-0.00120461184997112,-0.00373961334116757,0.112059518694878,0.996048748493195,-0.0222342610359192,-0.085912823677063,-0.00340196280740201,0,0,0,0,-45,0,-0.0158672034740448,0.0486840344965458,0.111099980771542,0.95108550786972,-0.0117794619873166,-0.177660763263702,0.252456545829773
-0.00120273989159614,-0.00364780356176198,0.112097278237343,0.996271967887878,-0.0184006113559008,-0.0841332226991653,-0.00502124708145857,0,0,0,0,-45,0,-0.015866270288825,0.0486880913376808,0.111094944179058,0.951179504394531,-0.0106207765638828,-0.1777653247118,0.252080053091049
-0.00120113289449364,-0.00363255687989295,0.112120412290096,0.996266186237335,-0.017742769792676,-0.0843216702342033,-0.00535591272637248,0,0,0,0,-45,0,-0.0158323124051094,0.04870580509305,0.111139371991158,0.951290249824524,-0.0124345123767853,-0.177263543009758,0.251932322978973
-0.00121388072147965,-0.00362175959162414,0.112111642956734,0.996293306350708,-0.0172501802444458,-0.084144152700901,-0.00468742242082953,0,0,0,0,-45,0,-0.0158584117889404,0.0486917644739151,0.111106775701046,0.951198101043701,-0.0109586464241147,-0.177542448043823,0.252152353525162
-0.00120158481877297,-0.00374133419245481,0.112038180232048,0.996075689792633,-0.0228019170463085,-0.0854186490178108,-0.00413782754912972,0,0,0,0,-45,0,-0.0160438977181911,0.0486793182790279,0.111223310232162,0.951607525348663,-0.0100586088374257,-0.17588047683239,0.251809537410736
-0.00128786428831518,-0.0035742879845202,0.112033657729626,0.996520102024078,-0.017574492841959,-0.0814737677574158,0.000939650693908334,0,0,0,0,-45,0,-0.0160181168466806,0.0488395914435387,0.111234858632088,0.952379286289215,-0.00905534159392118,-0.175224170088768,0.2493756711483
-0.00129126221872866,-0.00368976127356291,0.112048365175724,0.99682229757309,-0.0161371417343616,-0.0776396542787552,0.0075566410087049,0,0,0,0,-40,0,-0.0158798191696405,0.0487190447747707,0.111461445689201,0.95461493730545,-0.0128612015396357,-0.16071917116642,0.250428438186646
-0.00132163928356022,-0.00354505027644336,0.11200862377882,0.996936559677124,-0.0157653484493494,-0.0766093581914902,-0.000419391290051863,0,0,0,0,-40,0,-0.0158812999725342,0.0487214624881744,0.111442789435387,0.954773664474487,-0.012825358659029,-0.159670189023018,0.250495791435242
-0.00133282714523375,-0.00355600891634822,0.112048260867596,0.99697732925415,-0.0151775665581226,-0.0761954039335251,-0.000353308656485751,0,0,0,0,-40,0,-0.0160024762153625,0.0488044060766697,0.11158512532711,0.955210506916046,-0.00991084147244692,-0.158970981836319,0.249405220150948
-0.0013022554339841,-0.0036172482650727,0.111921787261963,0.996710360050201,-0.0218749847263098,-0.078036367893219,-0.000629410671535879,0,0,0,0,-40,0,-0.0160103011876345,0.0488417185842991,0.1114606782794,0.95522540807724,-0.00951759610325098,-0.158901646733284,0.249407485127449
-0.00129330344498158,-0.00363229610957205,0.111932709813118,0.99668562412262,-0.0212294086813927,-0.0785258561372757,-0.000967358821071684,0,0,0,0,-40,0,-0.0159937143325806,0.0486741028726101,0.111438944935799,0.954818844795227,-0.0131269944831729,-0.159499496221542,0.250416904687881
-0.00131881656125188,-0.00352545571513474,0.112002715468407,0.996913254261017,-0.0159316416829824,-0.0768517479300499,-0.00198555015958846,0,0,0,0,-40,0,-0.01597024127841,0.0487013794481754,0.111448377370834,0.954842269420624,-0.0111791836097836,-0.159472346305847,0.250439584255219
-0.0013015775475651,-0.00354378577321768,0.112008862197399,0.99686998128891,-0.0164350867271423,-0.0773089230060577,-0.00189267192035913,0,0,0,0,-40,0,-0.0158925987780094,0.0487251728773117,0.111437529325485,0.954684555530548,-0.012284504249692,-0.15991522371769,0.250706136226654
-0.00129855622071773,-0.00363325327634811,0.11193174123764,0.996736109256744,-0.0209750756621361,-0.0779560655355453,-0.000409815838793293,0,0,0,0,-40,0,-0.0160276256501675,0.0486699752509594,0.111482322216034,0.954906284809113,-0.0125631997361779,-0.158985033631325,0.250439584255219
-0.00131980609148741,-0.00355256302282214,0.112006902694702,0.996940135955811,-0.0157500170171261,-0.0765622034668922,-0.000790044548921287,0,0,0,0,-40,0,-0.0159644242376089,0.0486870966851711,0.111461624503136,0.954811573028564,-0.0128852408379316,-0.15934345126152,0.250556617975235
-0.00122581922914833,-0.00360842910595238,0.1121009811759,0.996529579162598,-0.0177703835070133,-0.0809788703918457,-0.00744599429890513,0,0,0,0,-40,0,-0.0160412769764662,0.0486707575619221,0.111473567783833,0.954910933971405,-0.0122741078957915,-0.15915459394455,0.250328332185745
-0.00139933952596039,-0.00353111326694489,0.112000748515129,0.997165322303772,-0.0166577510535717,-0.0733717307448387,0.000747189798858017,0,0,0,0,-35,0,-0.0161240547895432,0.0487962700426579,0.111685298383236,0.958265542984009,-0.0128960702568293,-0.137757331132889,0.25016775727272
-0.00140227901283652,-0.00352988950908184,0.112013183534145,0.997171819210052,-0.0151549968868494,-0.0735967755317688,-0.00150528072845191,0,0,0,0,-35,0,-0.0161832384765148,0.0487368069589138,0.111753076314926,0.958539187908173,-0.0128877265378833,-0.135324254631996,0.250447392463684
-0.00140438368543983,-0.00354811851866543,0.112009041011333,0.997197985649109,-0.0166339855641127,-0.0729277357459068,0.00101230223663151,0,0,0,0,-35,0,-0.0162254925817251,0.0487101934850216,0.111583009362221,0.958072245121002,-0.0108895935118198,-0.139376118779182,0.250106811523438
-0.00141418725252151,-0.00357565633021295,0.112050637602806,0.997237980365753,-0.0149015942588449,-0.0727312713861465,0.00215236819349229,0,0,0,0,-35,0,-0.0162788480520248,0.0487504377961159,0.11163629591465,0.958286941051483,-0.0110282497480512,-0.138648122549057,0.249682277441025
