0.00080618541687727,0.0487014204263687,0.113664716482162,0.999976694583893,0.00320607353933156,-0.0010774239199236,0.00593487406149507,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000875986181199551,0.0485267527401447,0.113782040774822,0.999971687793732,0.00201006489805877,-0.00017238401051145,0.00724575528874993,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000774187035858631,0.0488989353179932,0.113785311579704,0.999987483024597,-0.00359575008042157,-0.000844585476443172,0.00338035193271935,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000801223330199718,0.0489910617470741,0.113618962466717,0.999985039234161,-0.00369768450036645,-0.00318679003976285,0.00249025947414339,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000821926631033421,0.0488008111715317,0.113880217075348,0.999980926513672,-0.004603813868016,-0.000549465941730887,0.00407653348520398,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000726144760847092,0.0489157438278198,0.113772109150887,0.999984264373779,-0.00424143811687827,-0.000744413526263088,0.00361046497710049,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000803899019956589,0.0488403812050819,0.113805308938026,0.999992251396179,-0.00158525339793414,-0.000161404110258445,0.00359271164052188,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00077536515891552,0.0488365367054939,0.113851837813854,0.999972462654114,-0.00573983415961266,-0.000655261683277786,0.004656414501369,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000712685286998749,0.0489626526832581,0.113721966743469,0.999980628490448,-0.00552302040159702,-0.00149678392335773,0.00244449288584292,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000809566117823124,0.048774242401123,0.113872222602367,0.999976873397827,-0.00462698377668858,-0.000234192135394551,0.00498853344470263,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000750389881432056,0.0488999225199223,0.113742992281914,0.999986290931702,-0.00271512172184885,-0.000717400049325079,0.00442187581211329,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000752817839384079,0.0489238239824772,0.113757148385048,0.999979853630066,-0.00571558345109224,-0.0015658566262573,0.00228915060870349,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000996258109807968,0.0486985333263874,0.113777585327625,0.999969482421875,0.00547389173880219,-0.000622990715783089,0.00554466107860208,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000802064314484596,0.0488176308572292,0.113747894763947,0.999989628791809,0.000745845027267933,-1.39395551741472e-05,0.00449569430202246,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000786397606134415,0.0488453432917595,0.11387487500906,0.999978423118591,-0.00559284910559654,-0.00105304608587176,0.00327582471072674,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000737628899514675,0.0489098839461803,0.113744892179966,0.999985218048096,-0.0042586955241859,-0.000796040054410696,0.00328934984281659,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00071876123547554,0.0489737391471863,0.113793559372425,0.999980807304382,-0.00567373726516962,-0.00130650377832353,0.00215078354813159,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000826873816549778,0.0488021112978458,0.11355385184288,0.999978184700012,0.00320466002449393,-0.00284811737947166,0.00503980275243521,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000767217949032784,0.0489265471696854,0.11377726495266,0.999989628791809,-0.00354135688394308,-0.00089067523367703,0.00274302600882947,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000812632031738758,0.0485792234539986,0.113843031227589,0.999970614910126,0.000779115711338818,7.27510996512137e-05,0.00763319525867701,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000306372530758381,0.0635659396648407,0.113859981298447,0.999994277954102,-0.00330026098527014,0.000704400590620935,-0.000305127236060798,15,45,45,0,0,0,0,0,0,0,0,0,0
