0.0845463797450066,0.0813142508268356,0.011324287392199,0.999997735023499,-0.000668657012283802,-0.00177748268470168,-0.000957864860538393,0,0,0,0,0,0,0.0810195580124855,0.110652089118958,0.0870799720287323,-0.271732270717621,0.243414759635925,-0.216808199882507,-0.905486106872559
0.0844616815447807,0.0812467932701111,0.0114404270425439,1,-0.000113130241516046,0.000188526770216413,0.000113842834252864,0,0,0,0,0,0,0.0810891762375832,0.110824584960938,0.0872350484132767,-0.267957150936127,0.251771211624146,-0.213294118642807,-0.905160665512085
0.0846008062362671,0.0813092365860939,0.0113495318219066,0.999997913837433,-0.000605036504566669,-0.0018173314165324,-0.000786042481195182,0,0,0,0,0,0,0.0810466557741165,0.110652387142181,0.087098054587841,-0.272101938724518,0.243553012609482,-0.216748625040054,-0.905352175235748
0.0843766331672668,0.0813707709312439,0.0113448379561305,0.999999046325684,-0.000844066613353789,0.000937364820856601,0.000702897668816149,0,0,0,0,0,0,0.0810798555612564,0.110829740762711,0.0872510373592377,-0.268072366714478,0.251842856407166,-0.213078692555428,-0.905157327651978
0.0843668878078461,0.0812903642654419,0.0113854296505451,0.999999046325684,-0.000630500435363501,0.000656637304928154,0.001028663944453,0,0,0,0,0,0,0.0810087695717812,0.110645025968552,0.0870793983340263,-0.27198338508606,0.243334427475929,-0.216588616371155,-0.905484795570374
0.0845555812120438,0.0813262835144997,0.0112531976774335,0.99999612569809,0.000470692029921338,0.00177952600643039,0.00208188826218247,0,0,0,0,0,0,0.0810023099184036,0.110638312995434,0.0870671793818474,-0.272170633077621,0.243103340268135,-0.216840550303459,-0.905430316925049
0.0844002440571785,0.0812963098287582,0.0113770039752126,0.999998152256012,-0.0010205990402028,0.00127312226686627,0.00103371718432754,0,0,0,0,0,0,0.0810226947069168,0.110652223229408,0.0871037542819977,-0.272099941968918,0.243718817830086,-0.216551199555397,-0.905355334281921
0.0847303345799446,0.0815735906362534,0.0110418982803822,0.999998211860657,-0.00108937011100352,0.000412789318943396,0.00147916271816939,0,0,0,0,0,0,0.0810375660657883,0.110665589570999,0.087072879076004,-0.272064536809921,0.242822855710983,-0.216684505343437,-0.905574798583984
0.0843748971819878,0.081295371055603,0.0114073175936937,0.999998450279236,-0.0011445073178038,0.00105684832669795,0.000819144304841757,0,0,0,0,0,0,0.0810775607824326,0.110862791538239,0.0872744172811508,-0.267605870962143,0.252183556556702,-0.213415428996086,-0.905121207237244
0.0847288817167282,0.0813423544168472,0.0112687665969133,0.999999761581421,0.000466887140646577,-0.000460053270217031,0.000396245683077723,0,0,0,0,0,0,0.0810985341668129,0.110846072435379,0.0872654318809509,-0.26778319478035,0.251970201730728,-0.213235631585121,-0.905170559883118
0.0847508162260056,0.0814997479319572,0.011381802149117,0.999986112117767,-0.00465562054887414,-0.00203859247267246,0.00141508050728589,5,35,35,-45,-45,0,0.117874853312969,0.119657568633556,0.11210448294878,-0.549179255962372,0.136039301753044,-0.430428743362427,-0.703296899795532
0.0846853628754616,0.0814491361379623,0.0113772470504045,0.999981582164764,-0.00532413925975561,-0.00264039565809071,0.00125640421174467,5,35,35,-45,-45,0,0.11783541738987,0.119668364524841,0.112117558717728,-0.549292802810669,0.135814115405083,-0.430135577917099,-0.703431129455566
