0.0653024911880493,0.543095648288727,-0.105414643883705,0.000301652326015756,0.99652487039566,0.0236908607184887,-0.079855352640152,0,0,0,0,0,0,0.0697686523199081,0.494771003723145,-0.0859187096357346,0.99999988079071,5.78756080358289e-05,-0.000534302380401641,9.77330928435549e-05
0.0654311925172806,0.54312664270401,-0.105714865028858,3.46994384017307e-05,0.997036457061768,0.0215586367994547,-0.073849156498909,0,0,0,0,0,0,0.0697821527719498,0.49479416012764,-0.0860447883605957,0.99999988079071,2.7451746063889e-05,-0.000457651418400928,0.000130542248371057
0.0654005706310272,0.543167173862457,-0.105452887713909,-0.00138320738915354,0.996525824069977,0.0251426976174116,-0.0793861225247383,0,0,0,0,0,0,0.0698042064905167,0.494794279336929,-0.0859508886933327,0.99999988079071,2.74933463515481e-05,-0.000490991107653826,0.000100472825579345
0.0655011981725693,0.543168783187866,-0.105723537504673,-0.00149719859473407,0.997046113014221,0.0228309500962496,-0.0733184665441513,0,0,0,0,0,0,0.0698339194059372,0.494758665561676,-0.0860764533281326,0.999999761581421,0.000337895646225661,-0.000506714219227433,0.000486070348415524
0.0652798339724541,0.543094336986542,-0.105406820774078,0.000320411345455796,0.996537625789642,0.0236004870384932,-0.0797224789857864,0,0,0,0,0,0,0.0697380676865578,0.49477431178093,-0.0859097242355347,0.99999988079071,6.59109573462047e-05,-0.000469610735308379,0.000163739547133446
0.0654708221554756,0.543172538280487,-0.105692647397518,-0.00138878903817385,0.996990144252777,0.0236124973744154,-0.0738331377506256,0,0,0,0,0,0,0.0698024183511734,0.494767606258392,-0.0860578790307045,0.999999761581421,0.000310025032376871,-0.000437374168541282,0.000418549490859732
0.0654136538505554,0.543124377727509,-0.105658121407032,-6.84202677803114e-05,0.997025847434998,0.021630072966218,-0.0739715620875359,0,0,0,0,0,0,0.0697874426841736,0.494758516550064,-0.0860061794519424,0.999999642372131,0.000383399572456256,-0.00050465069944039,0.000507254910189658
0.0654548108577728,0.543134212493896,-0.105625204741955,2.57934225373901e-05,0.9969881772995,0.0220674276351929,-0.0743477791547775,0,0,0,0,0,0,0.0698676258325577,0.494864940643311,-0.0860934853553772,0.999999046325684,-0.00113122875336558,-0.000480258953757584,0.000659333250951022
0.065301425755024,0.54313051700592,-0.105511076748371,4.31786284025293e-05,0.996547520160675,0.0237793400883675,-0.0795467719435692,0,0,0,0,0,0,0.069902129471302,0.49482849240303,-0.0862478464841843,0.999999523162842,-0.000459176517324522,0.000486147619085386,0.000733850116375834
0.0655338019132614,0.543180704116821,-0.105656996369362,-0.00151387427467853,0.997011423110962,0.0230475272983313,-0.0737210214138031,0,0,0,0,0,0,0.0698443055152893,0.494858860969543,-0.0860446915030479,0.999999523162842,-0.000639455218333751,-0.000175834764377214,0.000685203238390386
