-0.0108423698693514,0.0565674640238285,0.121080420911312,0.94731605052948,-0.0415757857263088,-0.0172892678529024,0.317119568586349,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.010838377289474,0.056576993316412,0.121117070317268,0.947100520133972,-0.0421541221439838,-0.0191758051514626,0.317578166723251,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108221974223852,0.056582298129797,0.121084719896317,0.946666121482849,-0.0449195578694344,-0.0183561854064465,0.318541288375854,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108448285609484,0.0566161535680294,0.12097641825676,0.946037590503693,-0.0443045608699322,-0.0157504342496395,0.320627599954605,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108393775299191,0.0565693154931068,0.121073380112648,0.947294950485229,-0.0420794039964676,-0.0175870154052973,0.317099779844284,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0109269740059972,0.0564663596451283,0.121255896985531,0.945455729961395,-0.0494135543704033,-0.0156379640102386,0.321601063013077,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108296545222402,0.0565724745392799,0.121082812547684,0.947102904319763,-0.0429101698100567,-0.0175607036799192,0.317563205957413,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108345430344343,0.0565712787210941,0.12108226120472,0.946930170059204,-0.0439024604856968,-0.0176198855042458,0.317939341068268,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.010925754904747,0.0563730522990227,0.121280290186405,0.943158626556396,-0.057766392827034,-0.0180001277476549,0.326788723468781,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0109349135309458,0.0563800744712353,0.121271401643753,0.942975103855133,-0.0591223277151585,-0.0178547147661448,0.327083736658096,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108168302103877,0.0565757490694523,0.121127150952816,0.947104752063751,-0.0422336235642433,-0.019524784758687,0.317533820867538,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108549287542701,0.0565477162599564,0.121093012392521,0.947038054466248,-0.0432308204472065,-0.0171733293682337,0.317734599113464,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108298612758517,0.0565590262413025,0.121088892221451,0.947231650352478,-0.0427128598093987,-0.0176928956061602,0.317198485136032,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0109389368444681,0.0563989989459515,0.121320493519306,0.943525493144989,-0.0564228445291519,-0.0192847941070795,0.3258897960186,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108223147690296,0.0565710105001926,0.121056601405144,0.947383344173431,-0.0415631271898746,-0.0178557131439447,0.316888809204102,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0109490659087896,0.0563664175570011,0.121321611106396,0.942481279373169,-0.0599680803716183,-0.0190022829920053,0.32828626036644,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108296805992723,0.0565702989697456,0.121079251170158,0.947043240070343,-0.0434820726513863,-0.0176784005016088,0.317656934261322,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0109631232917309,0.0564493425190449,0.121238969266415,0.945740878582001,-0.0488315969705582,-0.0163961965590715,0.320812910795212,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108253844082355,0.0565737709403038,0.121122635900974,0.946778893470764,-0.0429924093186855,-0.0195926930755377,0.318398326635361,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108270086348057,0.0565749183297157,0.121124289929867,0.946853160858154,-0.0431658886373043,-0.0193711034953594,0.318167507648468,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0196330789476633,0.0796651095151901,0.120316423475742,0.915494024753571,-0.0378932990133762,-0.00533377565443516,0.400507718324661,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0197341665625572,0.0796720460057259,0.120206527411938,0.919317543506622,-0.0257855355739594,-0.00477382214739919,0.392641752958298,10,25,25,0,0,0,0,0,0,0,0,0,0
-0.0195606648921967,0.0796812623739243,0.120415523648262,0.913323819637299,-0.0438479632139206,-0.00325140124186873,0.404853522777557,10,25,25,0,0,0,0,0,0,0,0,0,0
