-0.0161934234201908,0.0469908937811852,0.112178355455399,0.948339581489563,0.0118505358695984,-0.0719905644655228,0.308754146099091,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0161861591041088,0.0469879135489464,0.112210132181644,0.948324918746948,0.0110923247411847,-0.0718851163983345,0.3088518679142,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0161762665957212,0.0469445213675499,0.112229779362679,0.948227286338806,0.0108706457540393,-0.0717148780822754,0.309198975563049,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0162047669291496,0.0470301359891891,0.11213431507349,0.948458790779114,0.0126468474045396,-0.0723250284790993,0.308277755975723,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0161763988435268,0.0469616986811161,0.112216681241989,0.948203325271606,0.0107394717633724,-0.071933276951313,0.309226185083389,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.016108863055706,0.0466838032007217,0.112418450415134,0.94740241765976,0.0054025910794735,-0.0710315033793449,0.312016397714615,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0161918736994267,0.046985812485218,0.1121856123209,0.948323309421539,0.0112573867663741,-0.072159081697464,0.30878672003746,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0161821916699409,0.0469908677041531,0.112198330461979,0.948439955711365,0.0122221922501922,-0.0714960172772408,0.308546125888824,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0161948055028915,0.0469831377267838,0.112189523875713,0.948328018188477,0.0109542403370142,-0.0722316205501556,0.308766156435013,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0161840263754129,0.0469856932759285,0.112156666815281,0.948279142379761,0.0115485824644566,-0.0721635147929192,0.30891078710556,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0233389548957348,0.101697623729706,0.102509632706642,0.892919063568115,-0.0681146681308746,-0.198410227894783,0.398358374834061,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233521200716496,0.10165748745203,0.102440766990185,0.898431837558746,-0.0669440254569054,-0.193737685680389,0.388335466384888,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233329739421606,0.101655766367912,0.10239514708519,0.898366987705231,-0.0683817118406296,-0.195121288299561,0.38754141330719,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233321040868759,0.101769253611565,0.102667354047298,0.894417762756348,-0.0675814747810364,-0.194168195128441,0.397175520658493,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233248174190521,0.101682335138321,0.102443844079971,0.89847731590271,-0.0690639764070511,-0.194587841629982,0.387432992458344,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233362056314945,0.101669274270535,0.102420777082443,0.896274089813232,-0.0691590532660484,-0.196461230516434,0.391551822423935,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233374536037445,0.101656757295132,0.102387979626656,0.898463785648346,-0.0676730498671532,-0.194991230964661,0.38750696182251,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233202930539846,0.101695120334625,0.102450162172318,0.89274537563324,-0.0682925060391426,-0.198738098144531,0.398553758859634,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233431532979012,0.101649813354015,0.102399580180645,0.898379027843475,-0.067928746342659,-0.19483470916748,0.387737333774567,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0233625266700983,0.10177743434906,0.102761209011078,0.893759429454803,-0.0697715058922768,-0.194277182221413,0.398224323987961,40,59,75,-26,-14,0,0,0,0,0,0,0,0
-0.0311629083007574,0.0751231014728546,0.125678464770317,0.89653205871582,0.127249985933304,-0.0277226120233536,0.423401981592178,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.0311225205659866,0.0750814154744148,0.125630661845207,0.896220326423645,0.128090679645538,-0.027765741571784,0.423805505037308,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.03119957447052,0.0751416087150574,0.125593975186348,0.896413803100586,0.129474699497223,-0.0274675562977791,0.422994166612625,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.0312037449330091,0.0751655697822571,0.125670492649078,0.896571815013885,0.129816547036171,-0.02673807926476,0.422601133584976,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.0311338547617197,0.0750655755400658,0.125556498765945,0.896040558815002,0.128019720315933,-0.0284889955073595,0.424158781766891,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.0313588567078114,0.0752643421292305,0.125725001096725,0.897214770317078,0.132748380303383,-0.0247836653143167,0.420439481735229,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.0313443057239056,0.075282447040081,0.125724300742149,0.89721667766571,0.133066862821579,-0.0247937384992838,0.420334070920944,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.0310293268412352,0.0750156715512276,0.12557490170002,0.895765841007233,0.126007467508316,-0.0292399767786264,0.425288915634155,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.0312319435179234,0.0751567706465721,0.125671789050102,0.896591246128082,0.130040168762207,-0.0267511829733849,0.422490179538727,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.0313225835561752,0.0752272605895996,0.125708177685738,0.897024989128113,0.131697028875351,-0.0253382138907909,0.421141475439072,4,35,60,42,-6,0,0,0,0,0,0,0,0
-0.033622782677412,0.0958975702524185,0.120897881686687,0.884803354740143,0.0873323976993561,-0.143035471439362,0.43478387594223,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0336286202073097,0.0958802178502083,0.121171042323112,0.885707020759583,0.0782182142138481,-0.143504962325096,0.434524327516556,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0336019657552242,0.0958952754735947,0.120821125805378,0.884514033794403,0.0879331454634666,-0.144207328557968,0.434864282608032,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0336189307272434,0.0958496257662773,0.121161818504333,0.885277986526489,0.0829081311821938,-0.141497567296028,0.435186803340912,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0336633361876011,0.0958609059453011,0.121132880449295,0.885689079761505,0.0790840908885002,-0.143288627266884,0.434475630521774,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0336384959518909,0.0958602949976921,0.121127933263779,0.885363757610321,0.0839029476046562,-0.141211166977882,0.43491467833519,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0336125083267689,0.0958661213517189,0.121145442128181,0.88561075925827,0.0781415477395058,-0.143894538283348,0.43460538983345,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0336586982011795,0.0958485975861549,0.12092213332653,0.884923279285431,0.0845469534397125,-0.144580319523811,0.43457955121994,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0336444266140461,0.0958634838461876,0.121157974004745,0.885369598865509,0.0835130363702774,-0.141231521964073,0.434971123933792,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0335911177098751,0.0958840772509575,0.120902813971043,0.884675979614258,0.0865399092435837,-0.143276706337929,0.435121983289719,23,57,66,36,-16,0,0,0,0,0,0,0,0
-0.0279075037688017,0.0995855107903481,0.105764344334602,0.918634593486786,-0.0427955500781536,0.0112598324194551,0.392622351646423,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.0278807766735554,0.0996376946568489,0.105870865285397,0.918832778930664,-0.04001534730196,0.0136649571359158,0.392375349998474,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.0278950445353985,0.0995932295918465,0.105733960866928,0.918724060058594,-0.0391201339662075,0.0131190400570631,0.392738580703735,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.027904249727726,0.0996140539646149,0.105793789029121,0.918693721294403,-0.042505856603384,0.0118431197479367,0.392498195171356,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.0279072150588036,0.0996064469218254,0.105761848390102,0.918612241744995,-0.0433085262775421,0.0112433061003685,0.392618954181671,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.0278868637979031,0.0996006578207016,0.105776213109493,0.918532073497772,-0.0428305678069592,0.0116406995803118,0.392847150564194,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.0279032047837973,0.099581740796566,0.105755269527435,0.918398916721344,-0.0437789149582386,0.0110689662396908,0.393070369958878,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.0278886817395687,0.0996100157499313,0.105777867138386,0.918711006641388,-0.0423057340085506,0.0120746614411473,0.392472237348557,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.027873057872057,0.099586009979248,0.105768084526062,0.918413281440735,-0.0435274168848991,0.0109405471011996,0.393068253993988,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.027904000133276,0.0995977595448494,0.105760343372822,0.91860044002533,-0.0431335605680943,0.0115590039640665,0.392656356096268,32,57,59,-27,18,0,0,0,0,0,0,0,0
-0.0170444883406162,0.0874837413430214,0.105150610208511,0.8976109623909,-0.0380073636770248,-0.291406571865082,0.328530341386795,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0173101387917995,0.0876386091113091,0.105344444513321,0.897636592388153,-0.0337884649634361,-0.290443927049637,0.329771429300308,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0171694029122591,0.087579607963562,0.105112060904503,0.900193750858307,-0.0364367999136448,-0.285938292741776,0.326439648866653,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0171395801007748,0.0875525772571564,0.105217911303043,0.898258626461029,-0.0359681770205498,-0.290366411209106,0.327910274267197,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0171529799699783,0.0876096859574318,0.105188935995102,0.89921110868454,-0.0347642302513123,-0.288969814777374,0.326660871505737,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0172183886170387,0.0875494182109833,0.105062648653984,0.901195287704468,-0.0346344448626041,-0.286866784095764,0.323040395975113,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0171447768807411,0.0875878557562828,0.105233788490295,0.898363828659058,-0.0355542004108429,-0.290298968553543,0.327726751565933,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0171839781105518,0.0874726623296738,0.104982189834118,0.901506662368774,-0.0356618836522102,-0.285975188016891,0.3228500187397,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0171896517276764,0.087517261505127,0.105092652142048,0.901182055473328,-0.0352588891983032,-0.286583423614502,0.323261111974716,36,41,57,-16,-33,0,0,0,0,0,0,0,0
-0.0171592477709055,0.0874989405274391,0.105111010372639,0.900627493858337,-0.0358381941914558,-0.287727773189545,0.323726058006287,36,41,57,-16,-33,0,0,0,0,0,0,0,0
